"","value","percentage","datetime"
"2513",0.400427653462637,1,"2017-11-17T00:00:00.000+01:00"
"2514",0.383150739281406,1,"2017-11-18T00:00:00.000+01:00"
"2515",0.399281170185055,1,"2017-11-19T00:00:00.000+01:00"
"2516",0.399595221772386,1,"2017-11-20T00:00:00.000+01:00"
"2517",0.399978578277435,1,"2017-11-21T00:00:00.000+01:00"
"2518",0.352329328123914,1,"2017-11-22T00:00:00.000+01:00"
"2519",0.34351783613741,1,"2017-11-23T00:00:00.000+01:00"
"2520",0.367337771034434,1,"2017-11-24T00:00:00.000+01:00"
"2521",0.335188991081152,1,"2017-11-25T00:00:00.000+01:00"
"2522",0.345519465572107,1,"2017-11-26T00:00:00.000+01:00"
"2523",0.402038893635302,1,"2017-11-27T00:00:00.000+01:00"
"2524",0.397035014052929,1,"2017-11-28T00:00:00.000+01:00"
"2525",0.374574641355421,1,"2017-11-29T00:00:00.000+01:00"
"2526",0.367973844871313,1,"2017-11-30T00:00:00.000+01:00"
"2527",0.322711464401016,1,"2017-12-01T00:00:00.000+01:00"
"2528",0.306249423408989,1,"2017-12-02T00:00:00.000+01:00"
"2529",0.33126807396801,1,"2017-12-03T00:00:00.000+01:00"
"2530",0.36932897139685,1,"2017-12-04T00:00:00.000+01:00"
"2531",0.383792725200632,1,"2017-12-05T00:00:00.000+01:00"
"2532",0.379262339380437,1,"2017-12-06T00:00:00.000+01:00"
"2533",0.362591684535524,1,"2017-12-07T00:00:00.000+01:00"
"2534",0.329985952123143,1,"2017-12-08T00:00:00.000+01:00"
"2535",0.296154065886977,1,"2017-12-09T00:00:00.000+01:00"
"2536",0.186046753434014,1,"2017-12-10T00:00:00.000+01:00"
"2537",0.248244608347715,1,"2017-12-11T00:00:00.000+01:00"
"2538",0.329302884487389,1,"2017-12-12T00:00:00.000+01:00"
"2539",0.306603495752609,1,"2017-12-13T00:00:00.000+01:00"
"2540",0.281299754164145,1,"2017-12-14T00:00:00.000+01:00"
"2541",0.284499403877069,1,"2017-12-15T00:00:00.000+01:00"
"2542",0.30548905146844,1,"2017-12-16T00:00:00.000+01:00"
"2543",0.311389033810643,1,"2017-12-17T00:00:00.000+01:00"
"2544",0.326919605600623,1,"2017-12-18T00:00:00.000+01:00"
"2545",0.334243065445232,1,"2017-12-19T00:00:00.000+01:00"
"2546",0.351910000087354,1,"2017-12-20T00:00:00.000+01:00"
"2547",0.352135748760858,1,"2017-12-21T00:00:00.000+01:00"
"2548",0.311970928108472,1,"2017-12-22T00:00:00.000+01:00"
"2549",0.293684513341024,1,"2017-12-23T00:00:00.000+01:00"
"2550",0.302170432867548,1,"2017-12-24T00:00:00.000+01:00"
"2551",0.208597144875465,1,"2017-12-25T00:00:00.000+01:00"
"2552",0.167160665060643,1,"2017-12-26T00:00:00.000+01:00"
"2553",0.137077302341054,1,"2017-12-27T00:00:00.000+01:00"
"2554",0.144362912353323,1,"2017-12-28T00:00:00.000+01:00"
"2555",0.153433815278726,1,"2017-12-29T00:00:00.000+01:00"
"2556",0.129854526323415,1,"2017-12-30T00:00:00.000+01:00"
"2557",0.121238041080661,1,"2017-12-31T00:00:00.000+01:00"
"2558",0.11830420979928,1,"2018-01-01T00:00:00.000+01:00"
"2559",0.128009290692077,1,"2018-01-02T00:00:00.000+01:00"
"2560",0.134510701596982,1,"2018-01-03T00:00:00.000+01:00"
"2561",0.125306102868971,1,"2018-01-04T00:00:00.000+01:00"
"2562",0.146261705935965,1,"2018-01-05T00:00:00.000+01:00"
"2563",0.188444688346931,1,"2018-01-06T00:00:00.000+01:00"
"2564",0.24220154462484,1,"2018-01-07T00:00:00.000+01:00"
"2565",0.361655026090314,1,"2018-01-08T00:00:00.000+01:00"
"2566",0.321753022275242,1,"2018-01-09T00:00:00.000+01:00"
"2567",0.271319669015763,1,"2018-01-10T00:00:00.000+01:00"
"2568",0.247993291227906,1,"2018-01-11T00:00:00.000+01:00"
"2569",0.312530463563095,1,"2018-01-12T00:00:00.000+01:00"
"2570",0.330084080906992,1,"2018-01-13T00:00:00.000+01:00"
"2571",0.319484348201519,1,"2018-01-14T00:00:00.000+01:00"
"2572",0.310081798591503,1,"2018-01-15T00:00:00.000+01:00"
"2573",0.239364018249237,1,"2018-01-16T00:00:00.000+01:00"
"2574",0.266218207475537,1,"2018-01-17T00:00:00.000+01:00"
"2575",0.31473160231285,1,"2018-01-18T00:00:00.000+01:00"
"2576",0.298998592308853,1,"2018-01-19T00:00:00.000+01:00"
"2577",0.183475932908598,1,"2018-01-20T00:00:00.000+01:00"
"2578",0.153748778916198,1,"2018-01-21T00:00:00.000+01:00"
"2579",0.241537545474275,1,"2018-01-22T00:00:00.000+01:00"
"2580",0.29687733684293,1,"2018-01-23T00:00:00.000+01:00"
"2581",0.285836468617701,1,"2018-01-24T00:00:00.000+01:00"
"2582",0.254709341413888,1,"2018-01-25T00:00:00.000+01:00"
"2583",0.156003934842163,1,"2018-01-26T00:00:00.000+01:00"
"2584",0.160325546283285,1,"2018-01-27T00:00:00.000+01:00"
"2585",0.161871617213335,1,"2018-01-28T00:00:00.000+01:00"
"2586",0.283234675791821,1,"2018-01-29T00:00:00.000+01:00"
"2587",0.311726731286218,1,"2018-01-30T00:00:00.000+01:00"
"2588",0.31278235723763,1,"2018-01-31T00:00:00.000+01:00"
"2589",0.260088717395432,1,"2018-02-01T00:00:00.000+01:00"
"2590",0.209786649455479,1,"2018-02-02T00:00:00.000+01:00"
"2591",0.202712962161451,1,"2018-02-03T00:00:00.000+01:00"
"2592",0.256653790381585,1,"2018-02-04T00:00:00.000+01:00"
"2593",0.292403065558979,1,"2018-02-05T00:00:00.000+01:00"
"2594",0.277766787883554,1,"2018-02-06T00:00:00.000+01:00"
"2595",0.282495633577309,1,"2018-02-07T00:00:00.000+01:00"
"2596",0.315244083592441,1,"2018-02-08T00:00:00.000+01:00"
"2597",0.324240449336629,1,"2018-02-09T00:00:00.000+01:00"
"2598",0.239913847388583,1,"2018-02-10T00:00:00.000+01:00"
"2599",0.202191992048082,1,"2018-02-11T00:00:00.000+01:00"
"2600",0.262367447028762,1,"2018-02-12T00:00:00.000+01:00"
"2601",0.242813969161796,1,"2018-02-13T00:00:00.000+01:00"
"2602",0.208026970858708,1,"2018-02-14T00:00:00.000+01:00"
"2603",0.268785873684111,1,"2018-02-15T00:00:00.000+01:00"
"2604",0.325748702164608,1,"2018-02-16T00:00:00.000+01:00"
"2605",0.233942840775225,1,"2018-02-17T00:00:00.000+01:00"
"2606",0.228128651787767,1,"2018-02-18T00:00:00.000+01:00"
"2607",0.265507511892898,1,"2018-02-19T00:00:00.000+01:00"
"2608",0.21849615313253,1,"2018-02-20T00:00:00.000+01:00"
"2609",0.211182102129304,1,"2018-02-21T00:00:00.000+01:00"
"2610",0.256994741103958,1,"2018-02-22T00:00:00.000+01:00"
"2611",0.319619129875925,1,"2018-02-23T00:00:00.000+01:00"
"2612",0.35647479447611,1,"2018-02-24T00:00:00.000+01:00"
"2613",0.320449947872103,1,"2018-02-25T00:00:00.000+01:00"
"2614",0.273177533358468,1,"2018-02-26T00:00:00.000+01:00"
"2615",0.278096380827493,1,"2018-02-27T00:00:00.000+01:00"
"2616",0.255154049416186,1,"2018-02-28T00:00:00.000+01:00"
"2617",0.20196952916829,1,"2018-03-01T00:00:00.000+01:00"
"2618",0.196287578391224,1,"2018-03-02T00:00:00.000+01:00"
"2619",0.143273563633467,1,"2018-03-03T00:00:00.000+01:00"
"2620",0.157142327799391,1,"2018-03-04T00:00:00.000+01:00"
"2621",0.190700012208649,1,"2018-03-05T00:00:00.000+01:00"
"2622",0.181777167878209,1,"2018-03-06T00:00:00.000+01:00"
"2623",0.226343600635128,1,"2018-03-07T00:00:00.000+01:00"
"2624",0.185664440045288,1,"2018-03-08T00:00:00.000+01:00"
"2625",0.146147841464783,1,"2018-03-09T00:00:00.000+01:00"
"2626",0.111528934041172,1,"2018-03-10T00:00:00.000+01:00"
"2627",0.099150568835902,1,"2018-03-11T00:00:00.000+01:00"
"2628",0.113646703236163,1,"2018-03-12T00:00:00.000+01:00"
"2629",0.14274169538421,1,"2018-03-13T00:00:00.000+01:00"
"2630",0.120011704859402,1,"2018-03-14T00:00:00.000+01:00"
"2631",0.11617552274561,1,"2018-03-15T00:00:00.000+01:00"
"2632",0.134617786521589,1,"2018-03-16T00:00:00.000+01:00"
"2633",0.138644198527372,1,"2018-03-17T00:00:00.000+01:00"
"2634",0.136177755105767,1,"2018-03-18T00:00:00.000+01:00"
"2635",0.124893168625027,1,"2018-03-19T00:00:00.000+01:00"
"2636",0.117719702470852,1,"2018-03-20T00:00:00.000+01:00"
"2637",0.127807615960084,1,"2018-03-21T00:00:00.000+01:00"
"2638",0.155885343466309,1,"2018-03-22T00:00:00.000+01:00"
"2639",0.138530233254251,1,"2018-03-23T00:00:00.000+01:00"
"2640",0.114705603669266,1,"2018-03-24T00:00:00.000+01:00"
"2641",0.142073015873159,1,"2018-03-25T00:00:00.000+01:00"
"2642",0.141616866754535,1,"2018-03-26T00:00:00.000+02:00"
"2643",0.140456331651746,1,"2018-03-27T00:00:00.000+02:00"
"2644",0.138209722325151,1,"2018-03-28T00:00:00.000+02:00"
"2645",0.12718368746614,1,"2018-03-29T00:00:00.000+02:00"
"2646",0.104617536370179,1,"2018-03-30T00:00:00.000+02:00"
"2647",0.106936271080915,1,"2018-03-31T00:00:00.000+02:00"
"2648",0.13167132150411,1,"2018-04-01T00:00:00.000+02:00"
"2649",0.124021543383898,1,"2018-04-02T00:00:00.000+02:00"
"2650",0.11569552340463,1,"2018-04-03T00:00:00.000+02:00"
"2651",0.122219429676383,1,"2018-04-04T00:00:00.000+02:00"
"2652",0.153710941077749,1,"2018-04-05T00:00:00.000+02:00"
"2653",0.141535692609473,1,"2018-04-06T00:00:00.000+02:00"
"2654",0.141752392237669,1,"2018-04-07T00:00:00.000+02:00"
"2655",0.140455954498671,1,"2018-04-08T00:00:00.000+02:00"
"2656",0.174757702033925,1,"2018-04-09T00:00:00.000+02:00"
"2657",0.164299772653038,1,"2018-04-10T00:00:00.000+02:00"
"2658",0.140889115320534,1,"2018-04-11T00:00:00.000+02:00"
"2659",0.18835996948661,1,"2018-04-12T00:00:00.000+02:00"
"2660",0.241286957535033,1,"2018-04-13T00:00:00.000+02:00"
"2661",0.205665952715023,1,"2018-04-14T00:00:00.000+02:00"
"2662",0.161551849135095,1,"2018-04-15T00:00:00.000+02:00"
"2663",0.176472809778823,1,"2018-04-16T00:00:00.000+02:00"
"2664",0.213423483424577,1,"2018-04-17T00:00:00.000+02:00"
"2665",0.19638743563575,1,"2018-04-18T00:00:00.000+02:00"
"2666",0.165789658391264,1,"2018-04-19T00:00:00.000+02:00"
"2667",0.156768812649195,1,"2018-04-20T00:00:00.000+02:00"
"2668",0.161460336649602,1,"2018-04-21T00:00:00.000+02:00"
"2669",0.169008067812675,1,"2018-04-22T00:00:00.000+02:00"
"2670",0.199598737317682,1,"2018-04-23T00:00:00.000+02:00"
"2671",0.195801821611182,1,"2018-04-24T00:00:00.000+02:00"
"2672",0.187862701194683,1,"2018-04-25T00:00:00.000+02:00"
"2673",0.187815422385454,1,"2018-04-26T00:00:00.000+02:00"
"2674",0.186537973761909,1,"2018-04-27T00:00:00.000+02:00"
"2675",0.16975328535054,1,"2018-04-28T00:00:00.000+02:00"
"2676",0.140272231741684,1,"2018-04-29T00:00:00.000+02:00"
"2677",0.170473522977541,1,"2018-04-30T00:00:00.000+02:00"
"2678",0.174030266740687,1,"2018-05-01T00:00:00.000+02:00"
"2679",0.160077274011394,1,"2018-05-02T00:00:00.000+02:00"
"2680",0.141953581294668,1,"2018-05-03T00:00:00.000+02:00"
"2681",0.134153041982317,1,"2018-05-04T00:00:00.000+02:00"
"2682",0.16180691994524,1,"2018-05-05T00:00:00.000+02:00"
"2683",0.181752420163306,1,"2018-05-06T00:00:00.000+02:00"
"2684",0.217640977940155,1,"2018-05-07T00:00:00.000+02:00"
"2685",0.214942838808582,1,"2018-05-08T00:00:00.000+02:00"
"2686",0.213837665031292,1,"2018-05-09T00:00:00.000+02:00"
"2687",0.200486256501366,1,"2018-05-10T00:00:00.000+02:00"
"2688",0.222902626977659,1,"2018-05-11T00:00:00.000+02:00"
"2689",0.158733254342463,1,"2018-05-12T00:00:00.000+02:00"
"2690",0.147206755155589,1,"2018-05-13T00:00:00.000+02:00"
"2691",0.171582260676264,1,"2018-05-14T00:00:00.000+02:00"
"2692",0.163883297553079,1,"2018-05-15T00:00:00.000+02:00"
"2693",0.164525364060212,1,"2018-05-16T00:00:00.000+02:00"
"2694",0.184340955823944,1,"2018-05-17T00:00:00.000+02:00"
"2695",0.210473700042695,1,"2018-05-18T00:00:00.000+02:00"
"2696",0.212969914552162,1,"2018-05-19T00:00:00.000+02:00"
"2697",0.250383246787367,1,"2018-05-20T00:00:00.000+02:00"
"2698",0.28974019004107,1,"2018-05-21T00:00:00.000+02:00"
"2699",0.298309130346717,1,"2018-05-22T00:00:00.000+02:00"
"2700",0.303498540038348,1,"2018-05-23T00:00:00.000+02:00"
"2701",0.302732605948423,1,"2018-05-24T00:00:00.000+02:00"
"2702",0.305553319340395,1,"2018-05-25T00:00:00.000+02:00"
"2703",0.314025983868365,1,"2018-05-26T00:00:00.000+02:00"
"2704",0.306809096646569,1,"2018-05-27T00:00:00.000+02:00"
"2705",0.324633366899172,1,"2018-05-28T00:00:00.000+02:00"
"2706",0.347286018803391,1,"2018-05-29T00:00:00.000+02:00"
"2707",0.344258566721782,1,"2018-05-30T00:00:00.000+02:00"
"2708",0.338364716397654,1,"2018-05-31T00:00:00.000+02:00"
"2709",0.329449484055076,1,"2018-06-01T00:00:00.000+02:00"
"2710",0.308257777507214,1,"2018-06-02T00:00:00.000+02:00"
"2711",0.25386049852939,1,"2018-06-03T00:00:00.000+02:00"
"2712",0.276786373180005,1,"2018-06-04T00:00:00.000+02:00"
"2713",0.297352393191378,1,"2018-06-05T00:00:00.000+02:00"
"2714",0.313431471526794,1,"2018-06-06T00:00:00.000+02:00"
"2715",0.296340913268508,1,"2018-06-07T00:00:00.000+02:00"
"2716",0.293213488778449,1,"2018-06-08T00:00:00.000+02:00"
"2717",0.235996150027179,1,"2018-06-09T00:00:00.000+02:00"
"2718",0.211901638485324,1,"2018-06-10T00:00:00.000+02:00"
"2719",0.217956012282772,1,"2018-06-11T00:00:00.000+02:00"
"2720",0.178819961137715,1,"2018-06-12T00:00:00.000+02:00"
"2721",0.162786314141908,1,"2018-06-13T00:00:00.000+02:00"
"2722",0.185971034363877,1,"2018-06-14T00:00:00.000+02:00"
"2723",0.187516201246347,1,"2018-06-15T00:00:00.000+02:00"
"2724",0.179076236388257,1,"2018-06-16T00:00:00.000+02:00"
"2725",0.160940161125166,1,"2018-06-17T00:00:00.000+02:00"
"2726",0.163731538581461,1,"2018-06-18T00:00:00.000+02:00"
"2727",0.181993793461184,1,"2018-06-19T00:00:00.000+02:00"
"2728",0.228500608546514,1,"2018-06-20T00:00:00.000+02:00"
"2729",0.227202945584886,1,"2018-06-21T00:00:00.000+02:00"
"2730",0.225470579652902,1,"2018-06-22T00:00:00.000+02:00"
"2731",0.221917404284236,1,"2018-06-23T00:00:00.000+02:00"
"2732",0.25302750520773,1,"2018-06-24T00:00:00.000+02:00"
"2733",0.278350789685839,1,"2018-06-25T00:00:00.000+02:00"
"2734",0.278409225277725,1,"2018-06-26T00:00:00.000+02:00"
"2735",0.276315456809642,1,"2018-06-27T00:00:00.000+02:00"
"2736",0.282597369621995,1,"2018-06-28T00:00:00.000+02:00"
"2737",0.277037702579677,1,"2018-06-29T00:00:00.000+02:00"
"2738",0.257618176092299,1,"2018-06-30T00:00:00.000+02:00"
"2739",0.251182562209126,1,"2018-07-01T00:00:00.000+02:00"
"2740",0.283522859963697,1,"2018-07-02T00:00:00.000+02:00"
"2741",0.289585989382454,1,"2018-07-03T00:00:00.000+02:00"
"2742",0.268073020482967,1,"2018-07-04T00:00:00.000+02:00"
"2743",0.26196355915453,1,"2018-07-05T00:00:00.000+02:00"
"2744",0.272898557531598,1,"2018-07-06T00:00:00.000+02:00"
"2745",0.255622850855222,1,"2018-07-07T00:00:00.000+02:00"
"2746",0.237061893663537,1,"2018-07-08T00:00:00.000+02:00"
"2747",0.262525034463305,1,"2018-07-09T00:00:00.000+02:00"
"2748",0.283711054529457,1,"2018-07-10T00:00:00.000+02:00"
"2749",0.276070790661425,1,"2018-07-11T00:00:00.000+02:00"
"2750",0.305560117520923,1,"2018-07-12T00:00:00.000+02:00"
"2751",0.289612255681094,1,"2018-07-13T00:00:00.000+02:00"
"2752",0.306586160408277,1,"2018-07-14T00:00:00.000+02:00"
"2753",0.278005557950423,1,"2018-07-15T00:00:00.000+02:00"
"2754",0.254073710365333,1,"2018-07-16T00:00:00.000+02:00"
"2755",0.285642453384259,1,"2018-07-17T00:00:00.000+02:00"
"2756",0.274873128593199,1,"2018-07-18T00:00:00.000+02:00"
"2757",0.288220204370244,1,"2018-07-19T00:00:00.000+02:00"
"2758",0.270487373617805,1,"2018-07-20T00:00:00.000+02:00"
"2759",0.254782479282134,1,"2018-07-21T00:00:00.000+02:00"
"2760",0.243613195113191,1,"2018-07-22T00:00:00.000+02:00"
"2761",0.280964937278325,1,"2018-07-23T00:00:00.000+02:00"
"2762",0.307195850978824,1,"2018-07-24T00:00:00.000+02:00"
"2763",0.312384920024075,1,"2018-07-25T00:00:00.000+02:00"
"2764",0.319528929757556,1,"2018-07-26T00:00:00.000+02:00"
"2765",0.294071314972793,1,"2018-07-27T00:00:00.000+02:00"
"2766",0.255508467959091,1,"2018-07-28T00:00:00.000+02:00"
"2767",0.2355199623144,1,"2018-07-29T00:00:00.000+02:00"
"2768",0.285385336005245,1,"2018-07-30T00:00:00.000+02:00"
"2769",0.308572099590037,1,"2018-07-31T00:00:00.000+02:00"
"2770",0.284554008861441,1,"2018-08-01T00:00:00.000+02:00"
"2771",0.302616337953418,1,"2018-08-02T00:00:00.000+02:00"
"2772",0.313629944052551,1,"2018-08-03T00:00:00.000+02:00"
"2773",0.303563373346748,1,"2018-08-04T00:00:00.000+02:00"
"2774",0.308492460664628,1,"2018-08-05T00:00:00.000+02:00"
"2775",0.335323069101494,1,"2018-08-06T00:00:00.000+02:00"
"2776",0.3105323811084,1,"2018-08-07T00:00:00.000+02:00"
"2777",0.302888089233771,1,"2018-08-08T00:00:00.000+02:00"
"2778",0.264372296024659,1,"2018-08-09T00:00:00.000+02:00"
"2779",0.275765908535376,1,"2018-08-10T00:00:00.000+02:00"
"2780",0.2695893606398,1,"2018-08-11T00:00:00.000+02:00"
"2781",0.257471979911279,1,"2018-08-12T00:00:00.000+02:00"
"2782",0.284420779336978,1,"2018-08-13T00:00:00.000+02:00"
"2783",0.232277513609606,1,"2018-08-14T00:00:00.000+02:00"
"2784",0.233498218083851,1,"2018-08-15T00:00:00.000+02:00"
"2785",0.265399948028628,1,"2018-08-16T00:00:00.000+02:00"
"2786",0.207700389919404,1,"2018-08-17T00:00:00.000+02:00"
"2787",0.17600590876234,1,"2018-08-18T00:00:00.000+02:00"
"2788",0.182269211626611,1,"2018-08-19T00:00:00.000+02:00"
"2789",0.226782148743204,1,"2018-08-20T00:00:00.000+02:00"
"2790",0.297166399328178,1,"2018-08-21T00:00:00.000+02:00"
"2791",0.334190440145287,1,"2018-08-22T00:00:00.000+02:00"
"2792",0.323931849067713,1,"2018-08-23T00:00:00.000+02:00"
"2793",0.296510093833272,1,"2018-08-24T00:00:00.000+02:00"
"2794",0.249847473538518,1,"2018-08-25T00:00:00.000+02:00"
"2795",0.274779428657846,1,"2018-08-26T00:00:00.000+02:00"
"2796",0.313153138306231,1,"2018-08-27T00:00:00.000+02:00"
"2797",0.293763134688296,1,"2018-08-28T00:00:00.000+02:00"
"2798",0.313995374665302,1,"2018-08-29T00:00:00.000+02:00"
"2799",0.301464332101294,1,"2018-08-30T00:00:00.000+02:00"
"2800",0.294635906161072,1,"2018-08-31T00:00:00.000+02:00"
"2801",0.263125903986956,1,"2018-09-01T00:00:00.000+02:00"
"2802",0.280354487189099,1,"2018-09-02T00:00:00.000+02:00"
"2803",0.298011440888552,1,"2018-09-03T00:00:00.000+02:00"
"2804",0.316097968536686,1,"2018-09-04T00:00:00.000+02:00"
"2805",0.335388849027781,1,"2018-09-05T00:00:00.000+02:00"
"2806",0.322333696607485,1,"2018-09-06T00:00:00.000+02:00"
"2807",0.306430505933517,1,"2018-09-07T00:00:00.000+02:00"
"2808",0.315501175656613,1,"2018-09-08T00:00:00.000+02:00"
"2809",0.33452146451032,1,"2018-09-09T00:00:00.000+02:00"
"2810",0.308686239055765,1,"2018-09-10T00:00:00.000+02:00"
"2811",0.309790662217589,1,"2018-09-11T00:00:00.000+02:00"
"2812",0.332661121646046,1,"2018-09-12T00:00:00.000+02:00"
"2813",0.323048029994838,1,"2018-09-13T00:00:00.000+02:00"
"2814",0.328254742474203,1,"2018-09-14T00:00:00.000+02:00"
"2815",0.331807849197216,1,"2018-09-15T00:00:00.000+02:00"
"2816",0.338607263071328,1,"2018-09-16T00:00:00.000+02:00"
"2817",0.324664465648543,1,"2018-09-17T00:00:00.000+02:00"
"2818",0.360009242530615,1,"2018-09-18T00:00:00.000+02:00"
"2819",0.354913582630991,1,"2018-09-19T00:00:00.000+02:00"
"2820",0.338857710426669,1,"2018-09-20T00:00:00.000+02:00"
"2821",0.329872329708757,1,"2018-09-21T00:00:00.000+02:00"
"2822",0.332690216597561,1,"2018-09-22T00:00:00.000+02:00"
"2823",0.307355488645073,1,"2018-09-23T00:00:00.000+02:00"
"2824",0.256802815520576,1,"2018-09-24T00:00:00.000+02:00"
"2825",0.275150265186658,1,"2018-09-25T00:00:00.000+02:00"
"2826",0.282965257281878,1,"2018-09-26T00:00:00.000+02:00"
"2827",0.312520977566763,1,"2018-09-27T00:00:00.000+02:00"
"2828",0.327139331408208,1,"2018-09-28T00:00:00.000+02:00"
"2829",0.309198318215342,1,"2018-09-29T00:00:00.000+02:00"
"2830",0.2919978962448,1,"2018-09-30T00:00:00.000+02:00"
"2831",0.223865197040931,1,"2018-10-01T00:00:00.000+02:00"
"2832",0.233168273307364,1,"2018-10-02T00:00:00.000+02:00"
"2833",0.280866411648312,1,"2018-10-03T00:00:00.000+02:00"
"2834",0.33762556400073,1,"2018-10-04T00:00:00.000+02:00"
"2835",0.322627917636274,1,"2018-10-05T00:00:00.000+02:00"
"2836",0.269091725245743,1,"2018-10-06T00:00:00.000+02:00"
"2837",0.204799885558016,1,"2018-10-07T00:00:00.000+02:00"
"2838",0.298808166237272,1,"2018-10-08T00:00:00.000+02:00"
"2839",0.332787972694411,1,"2018-10-09T00:00:00.000+02:00"
"2840",0.316776400196198,1,"2018-10-10T00:00:00.000+02:00"
"2841",0.275383927848965,1,"2018-10-11T00:00:00.000+02:00"
"2842",0.244805388553709,1,"2018-10-12T00:00:00.000+02:00"
"2843",0.229760386907166,1,"2018-10-13T00:00:00.000+02:00"
"2844",0.191047216847503,1,"2018-10-14T00:00:00.000+02:00"
"2845",0.278146245522181,1,"2018-10-15T00:00:00.000+02:00"
"2846",0.345158163936709,1,"2018-10-16T00:00:00.000+02:00"
"2847",0.343170240144317,1,"2018-10-17T00:00:00.000+02:00"
"2848",0.302597053366531,1,"2018-10-18T00:00:00.000+02:00"
"2849",0.246551605479901,1,"2018-10-19T00:00:00.000+02:00"
"2850",0.220792702382705,1,"2018-10-20T00:00:00.000+02:00"
"2851",0.25683955694696,1,"2018-10-21T00:00:00.000+02:00"
"2852",0.248514053584469,1,"2018-10-22T00:00:00.000+02:00"
"2853",0.26749075964182,1,"2018-10-23T00:00:00.000+02:00"
"2854",0.305479127245742,1,"2018-10-24T00:00:00.000+02:00"
"2855",0.33380047394051,1,"2018-10-25T00:00:00.000+02:00"
"2856",0.344512056940784,1,"2018-10-26T00:00:00.000+02:00"
"2857",0.201349318463379,1,"2018-10-27T00:00:00.000+02:00"
"2858",0.17454719103939,1,"2018-10-28T00:00:00.000+02:00"
"2859",0.199794474437371,1,"2018-10-29T00:00:00.000+01:00"
"2860",0.268075851073408,1,"2018-10-30T00:00:00.000+01:00"
"2861",0.322565485120877,1,"2018-10-31T00:00:00.000+01:00"
"2862",0.289195379130647,1,"2018-11-01T00:00:00.000+01:00"
"2863",0.271535116369873,1,"2018-11-02T00:00:00.000+01:00"
"2864",0.311047707878255,1,"2018-11-03T00:00:00.000+01:00"
"2865",0.305646011130511,1,"2018-11-04T00:00:00.000+01:00"
"2866",0.273364882681457,1,"2018-11-05T00:00:00.000+01:00"
"2867",0.240315794497715,1,"2018-11-06T00:00:00.000+01:00"
"2868",0.270205859671654,1,"2018-11-07T00:00:00.000+01:00"
"2869",0.291224434680662,1,"2018-11-08T00:00:00.000+01:00"
"2870",0.205614488920561,1,"2018-11-09T00:00:00.000+01:00"
"2871",0.144770319509057,1,"2018-11-10T00:00:00.000+01:00"
"2872",0.194454714510691,1,"2018-11-11T00:00:00.000+01:00"
"2873",0.343187738426189,1,"2018-11-12T00:00:00.000+01:00"
"2874",0.364879175829671,1,"2018-11-13T00:00:00.000+01:00"
"2875",0.34044941203238,1,"2018-11-14T00:00:00.000+01:00"
"2876",0.358906987961432,1,"2018-11-15T00:00:00.000+01:00"
"2877",0.362990128839524,1,"2018-11-16T00:00:00.000+01:00"
"2878",0.332930179543358,1,"2018-11-17T00:00:00.000+01:00"
